#{"t_start": 1754880182.6564178, "env_id": "None"}
r,l,t
34.387356,1000,9388.714915
-0.31810632,1000,9388.714926
27.891533,1000,9388.714939
29.700483,1000,9388.714951
20.04486,1000,9388.714964
30.687346,1000,9388.714976
34.387356,1000,9388.714989
34.387356,1000,9388.715001
30.841526,1000,9388.715013
32.65035,1000,9437.417623
22.304398,1000,9437.417661
32.65035,1000,9437.417676
32.65035,1000,9437.417689
28.500347,1000,9437.4177
32.65035,1000,9437.417711
27.45037,1000,9437.417722
32.125362,1000,9437.417732
-0.11346414,1000,9437.417743
27.325335,1000,9437.417753
29.125349,1000,9437.417763
20.65738,1000,9437.417774
30.35034,1000,9437.417784
32.65035,1000,9437.417794
32.65035,1000,9437.417804
29.07537,1000,9437.417814
35.26701,1000,9488.662338
25.092218,1000,9488.662377
35.26701,1000,9488.662391
35.26701,1000,9488.662402
32.517006,1000,9488.662412
35.26701,1000,9488.662422
29.217024,1000,9488.662432
35.01701,1000,9488.662441
2.4637048,1000,9488.662451
30.01699,1000,9488.662461
30.416992,1000,9488.662471
20.880106,1000,9488.66248
31.767008,1000,9488.66249
35.26701,1000,9488.6625
35.26701,1000,9488.66251
31.596195,1000,9488.662519
34.203674,1000,9537.246093
24.079044,1000,9537.246132
34.203674,1000,9537.246146
34.203674,1000,9537.246158
32.25367,1000,9537.246168
34.203674,1000,9537.246178
28.75368,1000,9537.246187
34.203674,1000,9537.246197
-1.1788739,1000,9537.246207
30.403688,1000,9537.246216
30.303757,1000,9537.246226
19.909555,1000,9537.246236
30.8037,1000,9537.246246
34.203674,1000,9537.246256
34.203674,1000,9537.246265
31.544912,1000,9537.246274
34.020355,1000,9588.449364
24.395508,1000,9588.449403
34.020355,1000,9588.449417
34.020355,1000,9588.449428
30.22035,1000,9588.449438
34.020355,1000,9588.449448
28.862892,1000,9588.449458
33.595352,1000,9588.449467
0.21147841,1000,9588.449477
29.320345,1000,9588.449487
29.420334,1000,9588.449497
20.157764,1000,9588.449506
31.545351,1000,9588.449516
34.020355,1000,9588.449526
34.020355,1000,9588.449535
30.099537,1000,9588.449545
35.433804,1000,9637.610376
25.634003,1000,9637.610415
35.433804,1000,9637.610431
35.433804,1000,9637.610443
33.183804,1000,9637.610455
35.433804,1000,9637.610466
30.033857,1000,9637.610476
35.133793,1000,9637.610487
2.7277594,1000,9637.610497
30.233805,1000,9637.610507
30.408808,1000,9637.610518
22.680458,1000,9637.610528
32.208805,1000,9637.610538
35.433804,1000,9637.610548
35.433804,1000,9637.610558
32.913,1000,9637.61057
34.352154,1000,9689.311177
25.277237,1000,9689.311215
34.352154,1000,9689.311229
34.352154,1000,9689.31124
31.527147,1000,9689.31125
34.352154,1000,9689.31126
28.394737,1000,9689.31127
33.777138,1000,9689.311279
-2.232184,1000,9689.311289
27.827124,1000,9689.311299
29.661547,1000,9689.311308
21.484196,1000,9689.311318
30.302153,1000,9689.311327
34.352154,1000,9689.311337
34.352154,1000,9689.311347
31.605097,1000,9689.311357
35.082817,1000,9738.494434
25.557789,1000,9738.494475
34.95781,1000,9738.494489
35.082817,1000,9738.4945
33.407803,1000,9738.494511
35.082817,1000,9738.494521
30.107805,1000,9738.494531
34.257816,1000,9738.49454
1.9551171,1000,9738.49455
30.582785,1000,9738.49456
30.262785,1000,9738.49457
22.788622,1000,9738.49458
31.910751,1000,9738.49459
35.082817,1000,9738.494599
35.082817,1000,9738.494609
31.137,1000,9738.494619
36.42659,1000,9790.172609
26.951805,1000,9790.172649
36.42659,1000,9790.172663
36.42659,1000,9790.172674
33.201706,1000,9790.172684
36.42659,1000,9790.172693
28.694086,1000,9790.172703
36.12659,1000,9790.172713
1.4885204,1000,9790.172722
33.12657,1000,9790.172732
31.151588,1000,9790.172742
23.346395,1000,9790.172751
31.676579,1000,9790.17276
36.42659,1000,9790.17277
36.42659,1000,9790.17278
32.580788,1000,9790.172789
35.11281,1000,9839.404435
24.688118,1000,9839.404474
35.11281,1000,9839.404488
35.11281,1000,9839.404502
32.28779,1000,9839.404516
35.11281,1000,9839.404526
29.012823,1000,9839.404536
34.412792,1000,9839.404546
1.4544001,1000,9839.404555
29.365881,1000,9839.404565
30.762846,1000,9839.404575
21.348196,1000,9839.404584
32.137783,1000,9839.404594
35.11281,1000,9839.404604
35.11281,1000,9839.404614
31.34199,1000,9839.404624
34.317547,1000,9890.833856
24.418161,1000,9890.833898
34.317547,1000,9890.833912
34.317547,1000,9890.833923
31.917542,1000,9890.833933
34.317547,1000,9890.833944
26.660082,1000,9890.833953
33.84254,1000,9890.833963
2.2542048,1000,9890.833972
28.942678,1000,9890.833982
29.744741,1000,9890.833992
20.772757,1000,9890.834001
31.035059,1000,9890.834011
34.317547,1000,9890.834021
34.317547,1000,9890.83403
30.027794,1000,9890.83404
32.806427,1000,9940.027736
23.181822,1000,9940.027779
32.806427,1000,9940.027796
32.806427,1000,9940.027809
30.43144,1000,9940.027822
32.806427,1000,9940.027834
27.524044,1000,9940.027846
32.356438,1000,9940.027859
-1.888414,1000,9940.027871
29.059374,1000,9940.027884
28.23142,1000,9940.027899
19.763567,1000,9940.027912
30.056454,1000,9940.027926
32.806427,1000,9940.027939
32.806427,1000,9940.027951
29.256454,1000,9940.027964
31.074732,1000,9991.514081
20.574936,1000,9991.51412
31.074732,1000,9991.514136
31.074732,1000,9991.514148
28.674742,1000,9991.51416
31.074732,1000,9991.514172
24.974798,1000,9991.514182
30.774738,1000,9991.514193
-1.1590518,1000,9991.514204
26.374737,1000,9991.514214
27.19974,1000,9991.514225
18.76014,1000,9991.514235
28.174759,1000,9991.514248
31.074732,1000,9991.514259
31.074732,1000,9991.514269
27.853924,1000,9991.514279
35.535557,1000,10040.96988
25.960918,1000,10040.969918
35.535557,1000,10040.969933
35.535557,1000,10040.969944
31.560581,1000,10040.969954
35.535557,1000,10040.969965
27.510584,1000,10040.969975
35.41056,1000,10040.969985
2.477189,1000,10040.969995
30.288664,1000,10040.970004
31.710524,1000,10040.970014
23.050184,1000,10040.970024
31.135551,1000,10040.970034
35.535557,1000,10040.970044
35.535557,1000,10040.970054
32.635532,1000,10040.970063
33.721073,1000,10092.472267
23.896235,1000,10092.472305
33.721073,1000,10092.472321
33.721073,1000,10092.472334
31.196064,1000,10092.472346
33.721073,1000,10092.472356
27.363676,1000,10092.472367
33.421078,1000,10092.472378
-1.2174134,1000,10092.472388
29.046057,1000,10092.472399
29.996073,1000,10092.472409
21.753077,1000,10092.472419
30.18856,1000,10092.472429
33.721073,1000,10092.472439
33.721073,1000,10092.472449
30.99605,1000,10092.472462
35.18331,1000,10141.97296
24.75856,1000,10141.972998
35.18331,1000,10141.973013
35.18331,1000,10141.973024
31.458317,1000,10141.973035
35.18331,1000,10141.973045
30.15831,1000,10141.973055
35.18331,1000,10141.973065
-0.276166,1000,10141.973074
30.958323,1000,10141.973084
30.859432,1000,10141.973094
21.074398,1000,10141.973104
32.595562,1000,10141.973113
35.18331,1000,10141.973123
35.18331,1000,10141.973133
31.49349,1000,10141.973143
36.12371,1000,10193.937839
26.098719,1000,10193.937878
36.12371,1000,10193.937893
36.12371,1000,10193.937904
31.948692,1000,10193.937915
36.12371,1000,10193.937924
30.273829,1000,10193.937934
35.973717,1000,10193.937944
4.1650004,1000,10193.937953
30.148687,1000,10193.937963
30.548662,1000,10193.937973
22.604647,1000,10193.937983
32.92368,1000,10193.937993
36.12371,1000,10193.938002
36.12371,1000,10193.938012
32.227905,1000,10193.938022
34.170513,1000,10243.299736
24.795593,1000,10243.299776
34.170513,1000,10243.299791
34.170513,1000,10243.299802
31.77051,1000,10243.299812
34.170513,1000,10243.299822
28.970493,1000,10243.299832
34.170513,1000,10243.299841
-1.3923713,1000,10243.299851
28.945993,1000,10243.299861
30.120562,1000,10243.299871
21.605927,1000,10243.299881
29.499706,1000,10243.299891
34.170513,1000,10243.2999
34.170513,1000,10243.29991
30.664276,1000,10243.29992
34.916325,1000,10294.831155
25.016308,1000,10294.831194
34.916325,1000,10294.831209
34.916325,1000,10294.83122
30.595104,1000,10294.831234
34.916325,1000,10294.831247
29.216385,1000,10294.831258
34.916325,1000,10294.831267
2.5738623,1000,10294.831277
29.19132,1000,10294.831287
30.941305,1000,10294.831296
21.251343,1000,10294.831306
31.691317,1000,10294.831316
34.916325,1000,10294.831326
34.916325,1000,10294.831336
30.801525,1000,10294.831345
34.64689,1000,10343.983777
24.172283,1000,10343.983819
34.64689,1000,10343.983834
34.64689,1000,10343.983845
31.2469,1000,10343.983855
34.64689,1000,10343.983865
27.039438,1000,10343.983875
34.64689,1000,10343.983884
0.5474072,1000,10343.983894
29.197063,1000,10343.983904
31.246952,1000,10343.983913
21.703955,1000,10343.983923
31.246918,1000,10343.983933
34.64689,1000,10343.983943
34.64689,1000,10343.983952
30.551117,1000,10343.983962
33.490334,1000,10395.375016
23.840384,1000,10395.375055
33.490334,1000,10395.37507
33.490334,1000,10395.375081
30.140335,1000,10395.375091
33.490334,1000,10395.375101
27.115385,1000,10395.375111
33.490334,1000,10395.375121
2.9453995,1000,10395.375131
28.415352,1000,10395.375141
29.440481,1000,10395.37515
20.954967,1000,10395.37516
30.915344,1000,10395.37517
33.490334,1000,10395.37518
33.490334,1000,10395.375189
29.29454,1000,10395.375199
35.53668,1000,10444.508894
25.737116,1000,10444.508966
35.53668,1000,10444.508985
35.53668,1000,10444.508997
32.286674,1000,10444.509007
35.53668,1000,10444.509017
29.386765,1000,10444.509027
34.86167,1000,10444.509037
0.5064009,1000,10444.509046
31.686666,1000,10444.509056
31.386663,1000,10444.509066
22.139975,1000,10444.509078
32.961678,1000,10444.509089
35.53668,1000,10444.509099
35.53668,1000,10444.509108
31.196852,1000,10444.509118
33.24551,1000,10496.082075
23.895498,1000,10496.082114
33.24551,1000,10496.082129
33.24551,1000,10496.08214
30.695501,1000,10496.08215
33.24551,1000,10496.08216
26.370588,1000,10496.08217
33.09551,1000,10496.082179
-1.4246883,1000,10496.082189
27.420671,1000,10496.082199
29.220531,1000,10496.082209
18.915743,1000,10496.082219
31.545494,1000,10496.082229
33.24551,1000,10496.082238
33.24551,1000,10496.082248
28.751524,1000,10496.082258
31.729166,1000,10545.436128
22.229958,1000,10545.436167
31.729166,1000,10545.436183
31.729166,1000,10545.436195
30.179173,1000,10545.436207
31.729166,1000,10545.436218
23.596706,1000,10545.436229
31.17917,1000,10545.43624
-2.0698164,1000,10545.436251
25.600883,1000,10545.436261
27.104176,1000,10545.436272
17.666624,1000,10545.436282
28.254173,1000,10545.436292
31.729166,1000,10545.436302
31.729166,1000,10545.436314
28.764397,1000,10545.436325
34.57781,1000,10597.096384
25.07801,1000,10597.096424
34.57781,1000,10597.096438
34.57781,1000,10597.096449
31.402782,1000,10597.09646
34.57781,1000,10597.09647
28.727844,1000,10597.09648
34.427807,1000,10597.09649
0.81402653,1000,10597.0965
29.47881,1000,10597.09651
30.75285,1000,10597.09652
21.009825,1000,10597.09653
31.852774,1000,10597.09654
34.57781,1000,10597.09655
34.57781,1000,10597.09656
31.162971,1000,10597.09657
34.569202,1000,10646.168112
24.619207,1000,10646.168151
34.569202,1000,10646.168165
34.569202,1000,10646.168176
31.619211,1000,10646.168187
34.569202,1000,10646.168196
28.261696,1000,10646.168206
33.994205,1000,10646.168216
-1.1227801,1000,10646.168226
27.769262,1000,10646.168236
31.594208,1000,10646.168246
20.864546,1000,10646.168256
30.869205,1000,10646.168265
34.569202,1000,10646.168275
34.569202,1000,10646.168285
30.504427,1000,10646.168294
36.1281,1000,10698.15749
25.303396,1000,10698.15753
36.1281,1000,10698.157545
36.1281,1000,10698.157556
33.828094,1000,10698.157567
36.1281,1000,10698.157576
30.978107,1000,10698.157586
35.828102,1000,10698.157596
1.3862094,1000,10698.157605
31.8031,1000,10698.157615
32.87807,1000,10698.157625
21.48979,1000,10698.157634
33.353104,1000,10698.157644
36.1281,1000,10698.157654
36.1281,1000,10698.157663
33.382317,1000,10698.157673
34.149433,1000,10747.867842
24.374432,1000,10747.867882
34.149433,1000,10747.867896
34.149433,1000,10747.867907
31.424435,1000,10747.86792
34.149433,1000,10747.867934
27.366955,1000,10747.867944
33.87443,1000,10747.867954
-0.03755869,1000,10747.867964
29.02446,1000,10747.867974
29.72448,1000,10747.867984
20.834663,1000,10747.867995
31.674438,1000,10747.868005
34.149433,1000,10747.868015
34.149433,1000,10747.868024
30.428633,1000,10747.868034
36.11281,1000,10797.282555
26.313066,1000,10797.282593
36.11281,1000,10797.282608
36.11281,1000,10797.282619
30.737803,1000,10797.282629
36.11281,1000,10797.282639
30.487926,1000,10797.282648
36.11281,1000,10797.282658
1.0690992,1000,10797.282667
29.662819,1000,10797.282677
32.012917,1000,10797.282687
22.764366,1000,10797.282697
32.437798,1000,10797.282707
36.11281,1000,10797.282716
36.11281,1000,10797.282726
33.14199,1000,10797.282736
34.95299,1000,10849.130648
25.703783,1000,10849.130687
34.95299,1000,10849.130701
34.95299,1000,10849.130712
32.62799,1000,10849.130722
34.95299,1000,10849.130732
29.145536,1000,10849.130742
34.377987,1000,10849.130751
0.19655874,1000,10849.130761
29.709177,1000,10849.130771
30.703016,1000,10849.130781
21.93333,1000,10849.130791
32.652977,1000,10849.130801
34.95299,1000,10849.130811
34.95299,1000,10849.130821
30.307207,1000,10849.13083
36.10016,1000,10898.682385
26.625317,1000,10898.682423
36.10016,1000,10898.682437
36.10016,1000,10898.682449
33.675163,1000,10898.682459
36.10016,1000,10898.682469
30.667744,1000,10898.682478
35.525444,1000,10898.682488
2.6317098,1000,10898.682498
31.308832,1000,10898.682508
31.675152,1000,10898.682517
23.25988,1000,10898.682527
33.950138,1000,10898.682537
36.10016,1000,10898.682547
36.10016,1000,10898.682558
32.656166,1000,10898.682567
33.87282,1000,10950.502992
23.548277,1000,10950.50303
33.87282,1000,10950.503044
33.87282,1000,10950.503055
30.497812,1000,10950.503065
33.87282,1000,10950.503075
27.86533,1000,10950.503085
32.997807,1000,10950.503095
-1.684122,1000,10950.503105
31.225756,1000,10950.503115
29.147882,1000,10950.503124
20.678041,1000,10950.503134
30.397825,1000,10950.503144
33.87282,1000,10950.503154
33.87282,1000,10950.503163
31.158028,1000,10950.503173
35.94883,1000,11000.214453
27.123972,1000,11000.214491
35.94883,1000,11000.214507
35.94883,1000,11000.21452
32.748825,1000,11000.214532
35.94883,1000,11000.214543
30.216427,1000,11000.214554
35.173817,1000,11000.214565
1.3108556,1000,11000.214576
30.923803,1000,11000.214586
31.123812,1000,11000.214597
22.424883,1000,11000.214607
31.298805,1000,11000.214617
35.94883,1000,11000.214627
35.94883,1000,11000.214637
32.553,1000,11000.214648
35.035053,1000,11051.944497
25.535065,1000,11051.944536
35.035053,1000,11051.944553
35.035053,1000,11051.944566
30.960054,1000,11051.944577
35.035053,1000,11051.944588
28.902575,1000,11051.944599
34.26004,1000,11051.94461
-0.8372737,1000,11051.944621
29.76227,1000,11051.944631
31.03505,1000,11051.944642
21.317068,1000,11051.944652
31.735043,1000,11051.944662
35.035053,1000,11051.944672
35.035053,1000,11051.944683
31.495262,1000,11051.944693
35.80526,1000,11101.079104
25.655624,1000,11101.079143
35.80526,1000,11101.079159
35.80526,1000,11101.079172
32.905262,1000,11101.079184
35.80526,1000,11101.079195
31.072874,1000,11101.079207
35.130253,1000,11101.079218
-0.85750115,1000,11101.079228
29.60823,1000,11101.079239
32.755272,1000,11101.079249
22.585506,1000,11101.07926
32.830296,1000,11101.07927
35.80526,1000,11101.079283
35.80526,1000,11101.079294
32.30946,1000,11101.079304
34.921238,1000,11152.930579
24.221714,1000,11152.930618
34.921238,1000,11152.930633
34.921238,1000,11152.930645
32.72123,1000,11152.930655
34.921238,1000,11152.930665
30.513737,1000,11152.930675
34.771244,1000,11152.930685
-0.68770975,1000,11152.930695
30.749193,1000,11152.930705
30.296247,1000,11152.930715
21.431545,1000,11152.930724
31.546225,1000,11152.930734
34.921238,1000,11152.930743
34.921238,1000,11152.930753
32.28145,1000,11152.930763
34.920334,1000,11202.484622
24.745758,1000,11202.484661
34.920334,1000,11202.484676
34.920334,1000,11202.484692
32.770313,1000,11202.484705
34.920334,1000,11202.484715
28.945345,1000,11202.484725
34.34534,1000,11202.484735
1.0606894,1000,11202.484745
30.12657,1000,11202.484755
31.995317,1000,11202.484765
22.059963,1000,11202.484774
31.120304,1000,11202.484784
34.920334,1000,11202.484794
34.920334,1000,11202.484803
32.07032,1000,11202.484813
34.468174,1000,11254.232063
24.743378,1000,11254.232102
34.468174,1000,11254.232116
34.468174,1000,11254.232126
32.918182,1000,11254.232136
34.468174,1000,11254.232146
28.568174,1000,11254.232155
33.343174,1000,11254.232165
-0.9700284,1000,11254.232175
28.4331,1000,11254.232184
30.068184,1000,11254.232194
21.03117,1000,11254.232204
31.293167,1000,11254.232213
34.468174,1000,11254.232223
34.468174,1000,11254.232233
31.097382,1000,11254.232243
32.086266,1000,11303.716146
22.886282,1000,11303.716185
32.086266,1000,11303.716199
32.086266,1000,11303.71621
29.736275,1000,11303.71622
32.086266,1000,11303.71623
24.461292,1000,11303.716239
31.936262,1000,11303.716249
1.2767982,1000,11303.716259
26.586588,1000,11303.716269
29.011246,1000,11303.716278
18.422913,1000,11303.716288
28.686296,1000,11303.716298
32.086266,1000,11303.716308
32.086266,1000,11303.716318
28.890463,1000,11303.716327
32.213093,1000,11355.657393
23.063623,1000,11355.657429
32.213093,1000,11355.657444
32.213093,1000,11355.657457
30.113075,1000,11355.657469
32.213093,1000,11355.657481
27.430593,1000,11355.657495
31.363089,1000,11355.657506
-3.9828398,1000,11355.657516
28.777672,1000,11355.657526
27.938251,1000,11355.657536
18.193344,1000,11355.657546
28.10563,1000,11355.657556
32.213093,1000,11355.657565
32.213093,1000,11355.657575
28.492285,1000,11355.657585
33.53417,1000,11405.301604
22.959646,1000,11405.301644
33.53417,1000,11405.301659
33.53417,1000,11405.301671
30.884186,1000,11405.301681
33.53417,1000,11405.301691
28.376715,1000,11405.301701
32.534172,1000,11405.30171
-0.93628746,1000,11405.30172
30.037241,1000,11405.30173
30.084253,1000,11405.301739
19.549778,1000,11405.301749
29.709185,1000,11405.301759
33.53417,1000,11405.301768
33.53417,1000,11405.301778
29.657713,1000,11405.301787
32.756573,1000,11457.176738
22.406916,1000,11457.176776
32.756573,1000,11457.17679
32.756573,1000,11457.176801
30.206575,1000,11457.176811
32.756573,1000,11457.176821
28.20658,1000,11457.176831
32.281578,1000,11457.176841
-2.076128,1000,11457.176851
27.459627,1000,11457.17686
29.406565,1000,11457.17687
18.472624,1000,11457.17688
30.531569,1000,11457.17689
32.756573,1000,11457.176899
32.756573,1000,11457.176909
30.235771,1000,11457.176919
36.202583,1000,11506.435603
27.077919,1000,11506.435643
36.202583,1000,11506.435659
36.202583,1000,11506.43567
33.977562,1000,11506.435681
36.202583,1000,11506.435691
29.777624,1000,11506.435701
35.902576,1000,11506.435711
5.063925,1000,11506.43572
31.577576,1000,11506.43573
32.432617,1000,11506.43574
23.290012,1000,11506.43575
33.552574,1000,11506.435759
36.202583,1000,11506.435769
36.202583,1000,11506.435779
33.555492,1000,11506.435789
36.473724,1000,11557.945428
26.52396,1000,11557.945466
36.473724,1000,11557.94548
36.473724,1000,11557.945491
34.298798,1000,11557.945501
36.473724,1000,11557.945511
30.716253,1000,11557.94552
35.898724,1000,11557.94553
1.7928421,1000,11557.945539
31.848711,1000,11557.945549
32.623745,1000,11557.945559
22.656034,1000,11557.945569
33.316216,1000,11557.945578
36.473724,1000,11557.945588
36.473724,1000,11557.945597
34.348724,1000,11557.945607
33.158184,1000,11607.791533
22.258644,1000,11607.791572
33.158184,1000,11607.791586
33.158184,1000,11607.791597
30.008184,1000,11607.791607
33.158184,1000,11607.791617
26.30829,1000,11607.791627
32.883183,1000,11607.791637
-1.0547363,1000,11607.791646
27.958176,1000,11607.791656
29.133184,1000,11607.791666
19.64484,1000,11607.791676
29.908182,1000,11607.791686
33.158184,1000,11607.791696
33.158184,1000,11607.791705
29.858192,1000,11607.791715
34.39916,1000,11659.420379
25.224503,1000,11659.420423
34.39916,1000,11659.420442
34.39916,1000,11659.420456
31.79916,1000,11659.420468
34.39916,1000,11659.420481
28.924192,1000,11659.420493
34.12416,1000,11659.420505
0.49952593,1000,11659.420517
30.108082,1000,11659.42053
30.199198,1000,11659.420542
21.785896,1000,11659.420554
30.899132,1000,11659.420567
34.39916,1000,11659.420578
34.39916,1000,11659.420591
31.259357,1000,11659.420603
34.197163,1000,11708.850857
24.147438,1000,11708.850898
34.197163,1000,11708.850914
34.197163,1000,11708.850927
31.722158,1000,11708.850939
34.197163,1000,11708.850952
28.322256,1000,11708.850964
34.047573,1000,11708.850976
1.160055,1000,11708.850988
30.622131,1000,11708.851
30.47216,1000,11708.851013
21.65005,1000,11708.851025
30.997196,1000,11708.851038
34.197163,1000,11708.85105
34.197163,1000,11708.851063
30.801365,1000,11708.851074
36.459797,1000,11760.568098
26.359917,1000,11760.568136
36.459797,1000,11760.56815
36.459797,1000,11760.568162
34.009808,1000,11760.568172
36.459797,1000,11760.568182
29.884827,1000,11760.568192
35.88479,1000,11760.568201
0.7908869,1000,11760.568211
30.38481,1000,11760.568221
32.334785,1000,11760.568231
21.774445,1000,11760.56824
33.034805,1000,11760.56825
36.459797,1000,11760.56826
36.459797,1000,11760.56827
33.83481,1000,11760.56828
35.103477,1000,11809.829386
24.478771,1000,11809.829425
35.103477,1000,11809.829439
35.103477,1000,11809.82945
32.278458,1000,11809.829461
35.103477,1000,11809.829471
27.296003,1000,11809.829481
34.953472,1000,11809.82949
2.9350216,1000,11809.8295
31.128458,1000,11809.82951
32.25346,1000,11809.82952
22.449142,1000,11809.82953
32.303463,1000,11809.82954
35.103477,1000,11809.82955
35.103477,1000,11809.829559
31.907663,1000,11809.829569
35.285767,1000,11861.727583
25.635765,1000,11861.727622
35.285767,1000,11861.727637
35.285767,1000,11861.727648
33.83577,1000,11861.727658
35.285767,1000,11861.727668
29.860785,1000,11861.727678
34.060776,1000,11861.727688
-0.2562363,1000,11861.727698
28.685938,1000,11861.727708
31.060852,1000,11861.727718
21.923851,1000,11861.727728
32.435776,1000,11861.727737
35.285767,1000,11861.727747
35.285767,1000,11861.727757
31.756172,1000,11861.727767
32.384808,1000,11911.17727
22.710423,1000,11911.177309
32.384808,1000,11911.177325
32.384808,1000,11911.177338
29.559809,1000,11911.177349
32.384808,1000,11911.177361
26.684835,1000,11911.177372
31.509815,1000,11911.177382
-0.17445657,1000,11911.177392
27.11877,1000,11911.177403
29.509802,1000,11911.177413
19.750902,1000,11911.177423
29.159796,1000,11911.177433
32.384808,1000,11911.177443
32.384808,1000,11911.177453
29.170023,1000,11911.177463
36.91048,1000,11962.796789
25.961426,1000,11962.796825
36.91048,1000,11962.796839
36.91048,1000,11962.79685
35.060497,1000,11962.796861
36.91048,1000,11962.796871
31.160526,1000,11962.79688
36.91048,1000,11962.79689
3.103796,1000,11962.7969
33.260494,1000,11962.79691
32.36055,1000,11962.79692
23.510117,1000,11962.796929
34.135506,1000,11962.796939
36.91048,1000,11962.796949
36.91048,1000,11962.796959
33.760494,1000,11962.796968
37.14053,1000,12011.804964
27.665844,1000,12011.805002
37.14053,1000,12011.805017
37.14053,1000,12011.805028
34.415558,1000,12011.805038
37.14053,1000,12011.805048
32.715633,1000,12011.805058
36.69054,1000,12011.805068
1.8658148,1000,12011.805078
32.540565,1000,12011.805087
32.690563,1000,12011.805097
24.501734,1000,12011.805106
33.715515,1000,12011.805116
37.14053,1000,12011.805125
37.14053,1000,12011.805135
33.044746,1000,12011.805145
36.177113,1000,12063.486881
25.102478,1000,12063.486928
36.177113,1000,12063.486944
36.177113,1000,12063.486955
34.102108,1000,12063.486966
36.177113,1000,12063.486976
29.444628,1000,12063.486986
35.90212,1000,12063.486996
2.9087358,1000,12063.487006
30.702234,1000,12063.487016
33.32761,1000,12063.487025
22.39694,1000,12063.487035
33.75211,1000,12063.487045
36.177113,1000,12063.487055
36.177113,1000,12063.487064
32.602108,1000,12063.487074
34.643238,1000,12112.739095
25.318722,1000,12112.739135
34.643238,1000,12112.73915
34.643238,1000,12112.739161
31.793253,1000,12112.739171
34.643238,1000,12112.739181
29.143288,1000,12112.739191
34.068253,1000,12112.7392
0.17987265,1000,12112.73921
30.668262,1000,12112.73922
30.618277,1000,12112.73923
21.304989,1000,12112.73924
31.793236,1000,12112.739249
34.643238,1000,12112.739259
34.643238,1000,12112.739269
30.322454,1000,12112.739278
34.726486,1000,12164.495359
24.701656,1000,12164.495397
34.726486,1000,12164.495412
34.726486,1000,12164.495423
32.50147,1000,12164.495433
34.726486,1000,12164.495444
29.251497,1000,12164.495453
34.726486,1000,12164.495464
1.4892464,1000,12164.495473
30.501465,1000,12164.495483
30.776474,1000,12164.495492
21.849653,1000,12164.495502
31.801495,1000,12164.495512
34.726486,1000,12164.495522
34.726486,1000,12164.495532
31.655672,1000,12164.495541
31.785713,1000,12214.252273
21.736212,1000,12214.252346
31.785713,1000,12214.252364
31.785713,1000,12214.252376
29.910719,1000,12214.252386
31.785713,1000,12214.252396
26.67824,1000,12214.252406
31.785713,1000,12214.252416
-4.6269474,1000,12214.252426
27.837889,1000,12214.252436
27.910688,1000,12214.252445
18.465923,1000,12214.252455
29.285698,1000,12214.252465
31.785713,1000,12214.252475
31.785713,1000,12214.252484
27.71071,1000,12214.252494
35.624214,1000,12265.714465
24.850056,1000,12265.714503
35.624214,1000,12265.714517
35.624214,1000,12265.714529
32.674187,1000,12265.714539
35.624214,1000,12265.714548
29.553942,1000,12265.714558
35.19921,1000,12265.714568
1.3265882,1000,12265.714578
30.177126,1000,12265.714588
31.899202,1000,12265.714598
22.63009,1000,12265.714608
33.04919,1000,12265.714618
35.624214,1000,12265.714628
35.624214,1000,12265.714638
31.928394,1000,12265.714648
33.98262,1000,12315.132203
23.60782,1000,12315.132241
33.98262,1000,12315.132257
33.98262,1000,12315.132268
32.007626,1000,12315.132278
33.98262,1000,12315.132288
28.525196,1000,12315.132298
33.68262,1000,12315.132307
-0.15955418,1000,12315.132317
29.532648,1000,12315.132327
30.407644,1000,12315.132337
20.1897,1000,12315.132347
31.107664,1000,12315.132357
33.98262,1000,12315.132366
33.98262,1000,12315.132376
31.061836,1000,12315.132386
35.11613,1000,12366.655523
24.566473,1000,12366.65556
35.11613,1000,12366.655575
35.11613,1000,12366.655586
32.166145,1000,12366.655596
35.11613,1000,12366.655606
29.28369,1000,12366.655615
34.691135,1000,12366.655625
2.9850044,1000,12366.655635
30.09418,1000,12366.655644
31.466106,1000,12366.655654
21.598206,1000,12366.655664
31.51616,1000,12366.655674
35.11613,1000,12366.655683
35.11613,1000,12366.655693
32.79113,1000,12366.655702
38.130825,1000,12415.826277
27.405973,1000,12415.826317
38.130825,1000,12415.826331
38.130825,1000,12415.826342
35.855812,1000,12415.826352
38.130825,1000,12415.826363
32.723343,1000,12415.826372
37.705814,1000,12415.826382
7.4429574,1000,12415.826392
34.05582,1000,12415.826402
35.15582,1000,12415.826412
25.462847,1000,12415.826422
35.880833,1000,12415.826432
38.130825,1000,12415.826441
38.130825,1000,12415.826451
35.13502,1000,12415.826461
32.67722,1000,12467.541326
22.652243,1000,12467.541367
32.67722,1000,12467.541381
32.67722,1000,12467.541392
29.052237,1000,12467.541402
32.67722,1000,12467.541412
28.177212,1000,12467.541422
32.252228,1000,12467.541432
-4.3442845,1000,12467.541441
27.67736,1000,12467.541451
28.652225,1000,12467.541461
19.768883,1000,12467.541471
30.37725,1000,12467.541481
32.67722,1000,12467.54149
32.67722,1000,12467.5415
27.95076,1000,12467.54151
35.493473,1000,12516.92111
26.51872,1000,12516.921147
35.493473,1000,12516.921162
35.493473,1000,12516.921173
33.418488,1000,12516.921184
35.493473,1000,12516.921194
30.361126,1000,12516.921204
